elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
230.000067, 9.999985, 12997, 2129, 11162.5, 9771, 19498, 33739, 89849, 995351, 0
240.000042, 9.999975, 12451, 1612, 11187.0, 9523, 20699, 39962, 267269, 306599, 0
250.000035, 9.999993, 12907, 1861, 11193.6, 9665, 20411, 36630, 124284, 316243, 0
260.000033, 9.999998, 12760, 2156, 11232.8, 9679, 20373, 38098, 143848, 302695, 0
270.00013, 10.000097, 12951, 1810, 10796.6, 9562, 19367, 33991, 86516, 315500, 0
280.000136, 10.000006, 13224, 1817, 10725.7, 9371, 19770, 35648, 84895, 307613, 0
290.000039, 9.999903, 12740, 2057, 11104.0, 9672, 20168, 34793, 82370, 294284, 0
300.000062, 10.000023, 12930, 1846, 10778.8, 9323, 19589, 35801, 112169, 306919, 0
310.00004, 9.999978, 12758, 1846, 11256.1, 9627, 20515, 39729, 228570, 293940, 0
320.000098, 10.000058, 12806, 1725, 10702.3, 9360, 19388, 31507, 93042, 291715, 0
330.000099, 10.000001, 12899, 1812, 11085.8, 9622, 19988, 35335, 94351, 316734, 0
340.000032, 9.999933, 12844, 2014, 11338.7, 9637, 21379, 39651, 128684, 303192, 0
350.000094, 10.000062, 12255, 1744, 10685.8, 9306, 18885, 28937, 104013, 1219555, 0
360.000039, 9.999945, 12381, 1849, 10572.2, 9197, 19024, 29224, 89123, 1271860, 0
370.000032, 9.999993, 13102, 1946, 10536.8, 9295, 19041, 30245, 71776, 277044, 0
380.000112, 10.00008, 13489, 1861, 10630.8, 9470, 18749, 29353, 90909, 293521, 0
390.000037, 9.999925, 13046, 2183, 11012.1, 9438, 19526, 36927, 83128, 2581143, 0
400.000048, 10.000011, 13320, 1866, 10714.4, 9446, 18750, 31445, 145109, 295406, 0
410.000039, 9.999991, 13394, 1975, 10573.8, 9399, 18583, 29872, 68859, 298447, 0
420.000044, 10.000005, 12537, 1914, 10904.4, 9089, 19679, 37306, 276912, 842461, 0
430.000046, 10.000002, 13241, 2066, 10670.4, 9144, 19257, 32455, 233378, 341549, 0
440.000092, 10.000046, 13022, 1960, 10976.3, 9385, 19662, 36276, 246908, 284624, 0
450.001052, 10.00096, 12826, 1804, 10489.7, 9050, 18914, 31361, 82071, 1349799, 0
460.000039, 9.998987, 13637, 2172, 10359.1, 9172, 18741, 29225, 70805, 327938, 0
470.000094, 10.000055, 12588, 1712, 11262.1, 9463, 20538, 39820, 183820, 2447684, 0
480.000045, 9.999951, 12159, 1669, 11084.4, 9513, 19892, 39013, 212314, 305069, 0
490.000098, 10.000053, 12740, 1738, 10677.3, 9165, 19134, 31632, 101812, 1735503, 0
500.000048, 9.99995, 12617, 1855, 10467.8, 8949, 18560, 35204, 89032, 1685110, 0
510.000076, 10.000028, 12631, 1481, 10459.0, 8878, 18944, 40254, 116761, 846762, 0
520.00003, 9.999954, 14148, 1718, 10161.1, 8894, 18466, 31936, 77572, 321585, 0
530.001026, 10.000996, 13312, 1949, 10707.6, 9143, 19254, 33217, 267619, 416300, 0
540.001131, 10.000105, 13487, 1936, 10530.3, 9209, 18753, 31029, 164689, 305306, 0
550.00004, 9.998909, 12054, 2127, 10801.9, 9488, 18876, 28966, 73945, 1493319, 0
560.000121, 10.000081, 13802, 1619, 10197.2, 8982, 18827, 29917, 80624, 292055, 0
570.000034, 9.999913, 13462, 1659, 10242.3, 8791, 18786, 30918, 160783, 552592, 0
580.000049, 10.000015, 12784, 1763, 10383.0, 8982, 19435, 31694, 84521, 855139, 0
590.000034, 9.999985, 13544, 1972, 9970.2, 8805, 18157, 28127, 77520, 353925, 0
600.000033, 9.999999, 13606, 1793, 10491.2, 9464, 18910, 27070, 56315, 297317, 0
610.001042, 10.001009, 13421, 2112, 10640.5, 9416, 19349, 29225, 66445, 322803, 0
620.001036, 9.999994, 13447, 1869, 10559.8, 9185, 19344, 32175, 104612, 300798, 0
630.00103, 9.999994, 13765, 1999, 10389.6, 9162, 18574, 30970, 76980, 332236, 0
640.001079, 10.000049, 13601, 2021, 10634.8, 9386, 19313, 31026, 89155, 285645, 0
650.000153, 9.999074, 13603, 1957, 10517.9, 9333, 19600, 30081, 68263, 279438, 0
660.000033, 9.99988, 13373, 1743, 10434.2, 8971, 18980, 34705, 105376, 1528054, 0
670.00004, 10.000007, 13198, 1871, 10529.2, 8850, 19379, 36554, 253343, 298124, 0
680.000029, 9.999989, 13623, 1824, 10415.5, 9187, 18604, 27512, 89655, 622764, 0
690.000034, 10.000005, 13879, 1738, 10096.3, 9054, 17879, 25955, 52994, 615569, 0
700.001036, 10.001002, 13775, 1911, 10341.7, 9004, 18166, 30914, 99333, 615569, 0
710.001125, 10.000089, 13984, 2022, 10159.3, 9175, 18077, 26463, 53534, 317632, 0
720.001167, 10.000042, 14121, 1942, 10097.6, 9287, 17522, 24721, 50078, 291765, 0
730.00003, 9.998863, 13640, 1904, 10239.7, 8979, 18147, 28388, 151089, 295832, 0
740.001032, 10.001002, 13882, 1652, 9856.8, 8547, 17063, 26635, 147661, 1407649, 0
750.001146, 10.000114, 14224, 1753, 9951.6, 8849, 17645, 25775, 70699, 307982, 0
760.000043, 9.998897, 14332, 1835, 9867.5, 8877, 17604, 25356, 51139, 323010, 0
770.000038, 9.999995, 12191, 1581, 10014.8, 8619, 17847, 25752, 161762, 1554884, 0
780.000031, 9.999993, 14213, 1865, 9935.3, 9063, 17586, 24306, 39299, 316957, 0
790.001034, 10.001003, 12933, 1442, 10078.6, 8708, 17792, 26315, 119918, 1619222, 0
800.001028, 9.999994, 13324, 1675, 9802.8, 8424, 17358, 24755, 107890, 1777553, 0
810.001025, 9.999997, 12431, 1675, 10442.2, 8366, 18801, 35266, 291534, 1777553, 0
820.001041, 10.000016, 12122, 1700, 9554.9, 8191, 17253, 25975, 98596, 1116154, 0
830.000033, 9.998992, 13734, 1644, 10277.4, 8956, 18190, 28111, 154720, 631252, 0
840.00103, 10.000997, 13374, 1705, 10186.9, 8948, 17984, 27091, 128804, 594580, 0
850.001033, 10.000003, 13423, 1878, 10532.8, 8946, 17999, 26552, 139942, 2317880, 0
860.001028, 9.999995, 14089, 1843, 10128.8, 9106, 18298, 25732, 56859, 299822, 0
870.00104, 10.000012, 13903, 1710, 10269.0, 9207, 18145, 25893, 65297, 331588, 0
880.001043, 10.000003, 14028, 1791, 10026.7, 8976, 17947, 25694, 75784, 301955, 0
890.001032, 9.999989, 12300, 1797, 10396.5, 8676, 18460, 40276, 205483, 1101189, 0
900.001037, 10.000005, 13935, 1867, 10069.0, 9064, 17951, 25405, 64800, 598609, 0
910.001048, 10.000011, 12487, 1709, 9817.4, 8501, 17613, 27002, 75032, 2303227, 0
920.001041, 9.999993, 9993, 1496, 10638.0, 8431, 17933, 29777, 255231, 2304258, 0
930.000807, 9.999766, 14304, 2147, 9931.6, 9058, 17881, 25080, 46219, 281747, 0
940.00006, 9.999253, 12706, 1669, 10018.1, 8629, 17722, 25843, 113336, 2017303, 0
950.000039, 9.999979, 12580, 1528, 9763.1, 8165, 17396, 26684, 177251, 1784949, 0
960.000141, 10.000102, 12595, 1538, 10441.6, 8442, 18940, 48517, 242299, 413464, 0
970.000312, 10.000171, 13504, 2039, 10164.2, 8989, 18114, 27024, 74906, 1084518, 0
980.000054, 9.999742, 12949, 1842, 10221.8, 8885, 18100, 28008, 132955, 736586, 0
990.000038, 9.999984, 13856, 1949, 10007.7, 9007, 17626, 25458, 74298, 371339, 0
1000.001162, 10.001124, 13280, 1917, 10570.7, 9061, 18564, 28028, 111848, 2319316, 0
1010.000076, 9.998914, 12761, 1642, 10581.1, 9078, 18183, 29188, 258779, 784318, 0
1020.000032, 9.999956, 14174, 1934, 10007.2, 9092, 17468, 24596, 60581, 301098, 0
1030.000031, 9.999999, 13044, 1986, 10881.1, 9504, 19462, 29947, 176382, 299951, 0
1040.000032, 10.000001, 13050, 1716, 10187.2, 8877, 18042, 27172, 100649, 1287674, 0
1050.001046, 10.001014, 12812, 1785, 10367.5, 8987, 18001, 25671, 270168, 1372395, 0
1060.001111, 10.000065, 14309, 1962, 9954.0, 9022, 17433, 23828, 60409, 444316, 0
1070.000049, 9.998938, 13839, 1580, 10065.9, 8964, 17379, 25387, 241147, 309892, 0
1080.00003, 9.999981, 13889, 1772, 10154.1, 8915, 17561, 26205, 202791, 737954, 0
1090.000039, 10.000009, 13732, 1755, 10285.5, 9075, 18373, 28895, 77190, 289817, 0
1100.001025, 10.000986, 13221, 1773, 10057.1, 8888, 18034, 25953, 70556, 714990, 0
1110.001034, 10.000009, 13231, 2108, 10587.8, 9318, 19336, 30490, 113665, 276258, 0
1120.001024, 9.99999, 13416, 1778, 10566.9, 9232, 18906, 29853, 134943, 302143, 0
1130.001045, 10.000021, 11483, 1792, 10139.5, 8430, 17753, 26362, 116106, 3483406, 0
1140.000067, 9.999022, 13001, 1736, 9699.7, 8422, 18273, 26514, 65482, 988051, 0
1150.000054, 9.999987, 13372, 2150, 10309.3, 8999, 18317, 27801, 106795, 974905, 0
1160.000033, 9.999979, 13156, 1928, 10228.8, 9086, 17998, 26495, 113332, 510548, 0
1170.000031, 9.999998, 13383, 2071, 10433.9, 9302, 18724, 27631, 59237, 455860, 0
1180.001024, 10.000993, 13365, 1851, 10526.9, 9395, 18449, 26965, 162322, 441885, 0
1190.001136, 10.000112, 13955, 2309, 10316.2, 9221, 18384, 27381, 121561, 304719, 0
1200.000047, 9.998911, 14024, 1849, 9970.7, 8945, 17888, 25825, 56729, 454178, 0
1210.000067, 10.00002, 14344, 2056, 8788.7, 7984, 15673, 21569, 39688, 692935, 0
1220.000166, 10.000099, 12676, 1589, 9109.4, 8129, 16272, 24135, 78153, 286559, 0
1230.000066, 9.9999, 12260, 1710, 9840.5, 8205, 17727, 32069, 170801, 1159143, 0
1240.00004, 9.999974, 13103, 1822, 9074.0, 8233, 16456, 22975, 41930, 271309, 0
1250.000036, 9.999996, 11614, 1592, 8437.7, 7198, 15309, 22738, 58255, 1664967, 0
1260.00003, 9.999994, 13752, 1536, 8044.4, 7311, 14534, 20488, 38402, 128192, 0
1270.000029, 9.999999, 10124, 1514, 8088.2, 7348, 14660, 20434, 42731, 68040, 0
1280.001039, 10.00101, 8319, 1721, 6922.6, 6237, 12736, 16925, 30433, 215831, 0
1290.000166, 9.999127, 7961, 1542, 7015.0, 6405, 12790, 16784, 24625, 37316, 0
1300.000034, 9.999868, 4846, 1623, 6644.6, 6059, 12076, 16250, 29338, 39377, 0
1310.000029, 9.999995, 3692, 1375, 6079.4, 5542, 10924, 14691, 18985, 216416, 0
1320.00004, 10.000011, 3566, 1684, 6122.0, 5612, 11031, 14979, 23873, 29807, 0
1330.000096, 10.000056, 3602, 1575, 5908.2, 5458, 10508, 14000, 19734, 27138, 0
1340.000032, 9.999936, 3433, 1492, 5947.3, 5284, 11007, 16464, 30784, 35840, 0
1345.041642, 5.04161, 1138, 1657, 5501.8, 4895, 10298, 15795, 30784, 35840, 0
