elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1150.000495, 9.99999, 1111, 2190, 53137.2, 21763, 75055, 307107, 1890502, 12918558, 0
1160.000493, 9.999998, 1228, 2354, 49872.9, 27841, 108615, 344021, 3493001, 3768729, 0
1170.000491, 9.999998, 2684, 3117, 53923.6, 36673, 143808, 300593, 422148, 1889483, 0
1180.000478, 9.999987, 1751, 1805, 41114.5, 25410, 112724, 223419, 372375, 4294839, 0
1190.000506, 10.000028, 782, 1626, 22087.6, 15739, 52773, 94330, 270967, 285730, 0
1200.000483, 9.999977, 1124, 2087, 76195.3, 26294, 88289, 287097, 20492713, 21024375, 0
1210.000502, 10.000019, 1630, 2090, 39318.6, 26875, 87538, 272859, 520590, 1289363, 0
1220.000492, 9.99999, 1270, 2167, 58249.1, 20991, 76843, 445261, 8509574, 8801978, 0
1230.000482, 9.99999, 1632, 1932, 39819.1, 25590, 110733, 228756, 577673, 990657, 0
1240.000479, 9.999997, 1816, 2376, 47198.9, 31687, 128077, 279444, 614936, 966135, 0
1250.000476, 9.999997, 529, 2376, 126061.3, 24323, 116581, 6077054, 6477641, 6512727, 0
1260.000553, 10.000077, 1241, 2477, 34565.0, 22561, 81461, 273446, 348671, 384353, 0
1270.000511, 9.999958, 1589, 2599, 49267.0, 27536, 95275, 288596, 3336588, 3756424, 0
1280.000482, 9.999971, 1783, 2263, 49930.8, 32658, 121983, 284922, 1279443, 3441731, 0
1290.000503, 10.000021, 960, 1859, 107460.1, 31320, 149563, 4213171, 4968111, 7991500, 0
1300.00049, 9.999987, 1188, 1738, 39383.0, 24916, 85557, 165545, 2241860, 4213173, 0
1310.000471, 9.999981, 1920, 2352, 49562.5, 31999, 123183, 317097, 1079272, 3160309, 0
1320.000488, 10.000017, 2153, 1934, 56136.4, 33378, 151899, 369250, 1656535, 3108849, 0
1330.0005, 10.000012, 946, 1712, 54030.2, 27842, 191238, 458198, 1038500, 3108849, 0
1340.000479, 9.999979, 736, 2054, 102809.7, 18431, 224560, 826482, 6906451, 8819539, 0
1350.000477, 9.999998, 482, 2086, 33635.0, 13729, 59078, 215937, 674671, 5963927, 0
1360.000489, 10.000012, 890, 1783, 104120.1, 22228, 270658, 815487, 5792909, 33869619, 0
1370.000478, 9.999989, 1627, 2128, 39866.1, 21351, 81865, 315494, 2671965, 2875898, 0
1380.000491, 10.000013, 1278, 1915, 26142.2, 17718, 57473, 269989, 403798, 444298, 0
1390.000492, 10.000001, 2114, 2645, 54871.8, 32223, 153206, 420137, 1267276, 2699526, 0
1400.000529, 10.000037, 1875, 2613, 50509.3, 32158, 138551, 343609, 527781, 943588, 0
1410.00048, 9.999951, 500, 2109, 71572.7, 22625, 79783, 846459, 1097838, 16207234, 0
1420.000474, 9.999994, 1483, 2129, 75607.5, 32227, 146009, 473858, 3020051, 14327252, 0
1430.00049, 10.000016, 2050, 2845, 60226.9, 33723, 172890, 417689, 2097799, 2295688, 0
1440.000491, 10.000001, 998, 2075, 48045.3, 27067, 97355, 309354, 1723153, 1727471, 0
1450.000481, 9.99999, 1100, 2530, 39740.1, 27143, 100215, 270010, 544946, 662665, 0
1460.000488, 10.000007, 984, 2712, 64189.0, 26080, 93548, 222522, 435723, 28620898, 0
1470.000513, 10.000025, 694, 2278, 46053.2, 20416, 102619, 387001, 2354734, 4028269, 0
1480.000508, 9.999995, 170, 2933, 391368.2, 28184, 666487, 8307283, 8747828, 8747828, 0
1490.000488, 9.99998, 1517, 2717, 68554.5, 27968, 92339, 292071, 5221247, 5362422, 0
1500.000493, 10.000005, 2157, 2215, 49994.0, 34123, 122832, 279607, 1053409, 2165115, 0
1510.000481, 9.999988, 1848, 3345, 54224.7, 36286, 145633, 299874, 524021, 560067, 0
1520.000479, 9.999998, 1552, 2390, 54338.1, 22315, 88436, 347649, 3063978, 4394902, 0
1530.000473, 9.999994, 2017, 2038, 46989.7, 29776, 129741, 307598, 728523, 2260996, 0
1540.000484, 10.000011, 2209, 3229, 53279.1, 31745, 154070, 365249, 1398039, 1518861, 0
1550.000587, 10.000103, 1288, 2731, 94061.8, 29059, 184264, 1550621, 6735164, 6825743, 0
1560.000479, 9.999892, 1571, 3365, 83297.5, 30739, 182465, 685421, 4611119, 6321906, 0
1570.000474, 9.999995, 1700, 2455, 58848.3, 25028, 119361, 378223, 1509403, 9865916, 0
1580.000501, 10.000027, 2528, 3235, 54843.9, 35216, 142390, 354200, 815479, 928980, 0
1590.000478, 9.999977, 1515, 2512, 35047.3, 18019, 89786, 371153, 837232, 902232, 0
1600.000561, 10.000083, 1643, 1938, 17181.9, 12349, 44107, 74276, 223160, 306699, 0
1610.000475, 9.999914, 1613, 2104, 81011.1, 19371, 123150, 337033, 21206413, 21255487, 0
1620.000485, 10.00001, 1015, 1911, 79791.6, 26555, 124167, 931678, 9839698, 9938736, 0
1630.000485, 10.0, 1337, 2604, 85358.0, 24574, 107740, 876591, 9938736, 12525431, 0
1640.000489, 10.000004, 1362, 2649, 49336.5, 26984, 107233, 340628, 2447472, 2464069, 0
1650.000478, 9.999989, 739, 2203, 55932.3, 24164, 90149, 303790, 4454818, 4477735, 0
1660.00049, 10.000012, 1925, 2865, 54784.7, 34035, 140379, 393922, 2383546, 3134306, 0
1670.000497, 10.000007, 1729, 2989, 54391.2, 29439, 117488, 411261, 1837407, 8664856, 0
1680.000478, 9.999981, 1774, 2258, 61192.1, 28430, 113610, 501663, 4544939, 5191966, 0
1690.000482, 10.000004, 1845, 2631, 42590.3, 24220, 107974, 303543, 1156358, 4544939, 0
1700.000506, 10.000024, 1592, 2361, 54389.3, 24104, 95472, 288061, 2686350, 13017687, 0
1710.000481, 9.999975, 1598, 2915, 46526.1, 28045, 141435, 364981, 475982, 510005, 0
1720.000483, 10.000002, 557, 3013, 73358.0, 26274, 144412, 298858, 5293583, 5298756, 0
1730.000478, 9.999995, 1811, 2352, 50030.7, 24862, 109615, 320609, 3060065, 6409900, 0
1740.000488, 10.00001, 2352, 3706, 58079.0, 36783, 160775, 367947, 1309235, 1714901, 0
1750.000499, 10.000011, 2247, 2511, 52048.3, 34718, 135186, 334091, 1255956, 1337066, 0
1760.000494, 9.999995, 1842, 2301, 50100.4, 33491, 120596, 335973, 692798, 1440302, 0
1770.000666, 10.000172, 942, 2325, 43223.9, 25261, 153098, 321768, 680281, 711937, 0
1780.000491, 9.999825, 914, 2401, 62627.1, 25666, 89671, 279055, 1134217, 23055086, 0
1790.000526, 10.000035, 1507, 2665, 82131.5, 35121, 162408, 391233, 4397171, 4780349, 0
1800.000529, 10.000003, 820, 2187, 99136.4, 23716, 94731, 5216604, 5426696, 6815645, 0
1810.00049, 9.999961, 1993, 2960, 61440.0, 33659, 159103, 445172, 1338422, 5046171, 0
1820.000495, 10.000005, 836, 2275, 61033.0, 19130, 86415, 1150724, 3637126, 3750385, 0
1830.000508, 10.000013, 504, 2233, 55001.2, 12201, 72536, 246165, 3973688, 5099055, 0
1840.000473, 9.999965, 608, 2288, 65420.4, 12915, 51611, 255691, 8877980, 9054016, 0
1850.000479, 10.000006, 1321, 1985, 21871.8, 13479, 56261, 176412, 436482, 459917, 0
1860.000494, 10.000015, 879, 1794, 30780.9, 12795, 44434, 176227, 5480490, 5667989, 0
1870.000474, 9.99998, 673, 2350, 147193.9, 20537, 89564, 1631713, 3967162, 52385126, 0
1880.000483, 10.000009, 2084, 2902, 51205.5, 30569, 114306, 351773, 940023, 8915215, 0
1890.000488, 10.000005, 2044, 2582, 54971.1, 33076, 129849, 326331, 646656, 6420799, 0
1900.000476, 9.999988, 1951, 2130, 48991.3, 30631, 139335, 313661, 500403, 733459, 0
1910.000475, 9.999999, 785, 1855, 94043.9, 20909, 101438, 2170825, 6433601, 6486436, 0
1920.000476, 10.000001, 752, 1855, 38732.6, 23531, 76719, 272629, 1970147, 1999602, 0
1930.000479, 10.000003, 346, 2432, 264847.8, 24796, 163179, 8221308, 8506954, 8506954, 0
1940.000473, 9.999994, 730, 2691, 123633.9, 24896, 133865, 2254260, 16378314, 17091019, 0
1950.00048, 10.000007, 1415, 2540, 38873.6, 27246, 92397, 272012, 433130, 625896, 0
1960.000487, 10.000007, 1700, 2231, 48972.0, 30436, 111440, 313983, 579648, 3733615, 0
1970.000491, 10.000004, 1136, 2692, 35450.0, 26986, 87522, 152462, 246656, 467773, 0
1980.000474, 9.999983, 460, 3062, 79794.5, 26071, 88972, 452036, 5832104, 5913988, 0
1990.000482, 10.000008, 727, 2207, 80611.8, 22579, 84053, 329085, 1413182, 31271516, 0
2000.000487, 10.000005, 850, 2015, 39153.9, 17394, 59746, 108892, 2713940, 2940586, 0
2010.000481, 9.999994, 825, 2488, 63718.2, 19870, 91627, 1804014, 4060635, 4075856, 0
2020.000494, 10.000013, 994, 2113, 21191.8, 13778, 52249, 139551, 316169, 316317, 0
2030.000504, 10.00001, 629, 2416, 85790.5, 18954, 87760, 1026470, 6141642, 7523938, 0
2040.000476, 9.999972, 1280, 2854, 40412.6, 28834, 98492, 269436, 421013, 498590, 0
2050.000485, 10.000009, 1140, 1659, 68997.9, 28083, 115551, 365449, 4538710, 19711206, 0
2060.000488, 10.000003, 1013, 2008, 87976.6, 27153, 111609, 910127, 5100395, 7423763, 0
2070.000472, 9.999984, 2461, 3082, 65475.7, 33845, 144493, 335686, 4944048, 5100395, 0
2080.000562, 10.00009, 1802, 2514, 43472.4, 27550, 104539, 293626, 1255028, 1407849, 0
