elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
470.000485, 9.998542, 346, 17081, 399821.1, 120007, 2447959, 6672818, 11997410, 11997410, 0
480.000522, 10.000037, 110, 13423, 110007.2, 82674, 292275, 440945, 705935, 705935, 0
490.000492, 9.99997, 222, 18551, 1006263.7, 80533, 10296528, 16077857, 17520090, 17520090, 0
500.000488, 9.999996, 320, 17007, 269580.0, 106538, 730339, 5013628, 5526106, 5526106, 0
510.000482, 9.999994, 410, 14674, 196150.0, 112134, 535349, 1567371, 5800717, 5800717, 0
520.000534, 10.000052, 334, 13455, 245032.3, 114611, 752700, 3409382, 4290048, 4290048, 0
530.000481, 9.999947, 308, 8219, 248628.7, 111811, 1110645, 2686381, 4290048, 4290048, 0
540.000501, 10.00002, 173, 8219, 469865.1, 92636, 3722679, 4375861, 4777375, 4777375, 0
550.000481, 9.99998, 200, 9157, 95981.5, 65446, 173542, 1048154, 1232744, 1232744, 0
560.000472, 9.999991, 212, 5782, 74905.5, 59881, 166257, 225926, 543721, 543721, 0
570.000525, 10.000053, 229, 8429, 1907582.4, 109881, 23092724, 30688741, 32667816, 32667816, 0
580.000561, 10.000036, 130, 13196, 290262.5, 86717, 1771067, 5209083, 5250488, 5250488, 0
590.000496, 9.999935, 245, 13184, 1011157.4, 74512, 10818867, 21577324, 22051249, 22051249, 0
600.000499, 10.000003, 213, 14408, 393814.1, 100422, 805821, 6395724, 22051249, 22051249, 0
610.000537, 10.000038, 280, 8188, 491388.2, 109473, 2194074, 7702737, 10716640, 10716640, 0
620.000514, 9.999977, 259, 29003, 180548.6, 118585, 592223, 933286, 2481953, 2481953, 0
630.000483, 9.999969, 248, 12367, 607289.4, 93537, 4413352, 12043890, 12610635, 12610635, 0
640.000483, 10.0, 398, 11943, 204103.2, 120855, 478652, 1791351, 9726101, 9726101, 0
650.000482, 9.999999, 294, 17313, 161142.0, 102092, 317595, 2255054, 3684129, 3684129, 0
660.0005, 10.000018, 6, 100690, 8984228.0, 12759005, 15210321, 15210321, 15210321, 15210321, 0
670.000485, 9.999985, 277, 14832, 780252.8, 104742, 3013400, 20758473, 22551537, 22551537, 0
680.000484, 9.999999, 166, 16260, 234263.6, 118853, 1355426, 1992819, 2204945, 2204945, 0
690.000498, 10.000014, 348, 17756, 412901.4, 110125, 1088180, 8224057, 11167075, 11167075, 0
700.000483, 9.999985, 338, 11145, 130041.7, 87662, 280134, 877751, 5701640, 5701640, 0
710.000496, 10.000013, 330, 9571, 494348.3, 78342, 2642451, 10073838, 10919947, 10919947, 0
720.000489, 9.999993, 387, 10423, 176071.7, 116935, 483989, 1113074, 1946672, 1946672, 0
730.000538, 10.000049, 213, 16046, 496075.9, 111746, 2969991, 7563142, 7670967, 7670967, 0
740.000475, 9.999937, 381, 15231, 172410.4, 115607, 386390, 2126922, 3182498, 3182498, 0
750.000492, 10.000017, 312, 12891, 161249.1, 105512, 364384, 1440982, 2217713, 2217713, 0
760.000556, 10.000064, 306, 15836, 378507.7, 115459, 1321551, 7731986, 8240119, 8240119, 0
770.000492, 9.999936, 387, 17330, 188025.6, 108148, 412211, 2821292, 3481408, 3481408, 0
780.000494, 10.000002, 223, 16101, 474369.2, 115045, 3290863, 5023595, 6348355, 6348355, 0
790.000477, 9.999983, 333, 7783, 264873.4, 100729, 376530, 5535879, 5882589, 5882589, 0
800.000475, 9.999998, 379, 7783, 248037.1, 113918, 867609, 2435484, 9960357, 9960357, 0
810.000474, 9.999999, 401, 13608, 187713.5, 111551, 689106, 1714059, 2367390, 2367390, 0
820.000482, 10.000008, 289, 8331, 272818.5, 95050, 818975, 4372255, 5110489, 5110489, 0
830.000605, 10.000123, 231, 18803, 434842.9, 89608, 391211, 12734241, 15755765, 15755765, 0
840.000486, 9.999881, 104, 11123, 932300.6, 92028, 6164813, 11669343, 12068103, 12068103, 0
850.000489, 10.000003, 181, 5918, 1611611.0, 75640, 16545948, 28387503, 30225938, 30225938, 0
860.000475, 9.999986, 385, 15062, 770341.6, 107002, 1220751, 18598179, 29911692, 29911692, 0
870.000476, 10.000001, 264, 11574, 94880.0, 82450, 187276, 337439, 435394, 435394, 0
880.000495, 10.000019, 225, 16192, 736038.9, 82946, 217853, 18744909, 18999045, 18999045, 0
890.000497, 10.000002, 357, 14474, 464672.7, 110638, 1133264, 9857731, 20129963, 20129963, 0
900.000493, 9.999996, 377, 13251, 162128.0, 107041, 357583, 1272350, 2415075, 2415075, 0
910.000491, 9.999998, 357, 18729, 181188.8, 108604, 394619, 1983715, 3453402, 3453402, 0
920.000472, 9.999981, 410, 9331, 140372.9, 102737, 382241, 737943, 2780161, 2780161, 0
930.000479, 10.000007, 274, 6126, 101303.9, 59643, 238735, 803201, 2354608, 2354608, 0
940.000477, 9.999998, 306, 15414, 460806.1, 68845, 355362, 11839559, 12274631, 12274631, 0
950.000478, 10.000001, 175, 13339, 775807.3, 66718, 1884322, 15481965, 16318417, 16318417, 0
960.000492, 10.000014, 319, 7534, 548020.2, 84295, 512302, 12395361, 25437046, 25437046, 0
970.000478, 9.999986, 396, 11699, 214237.6, 106714, 778481, 1990218, 9200656, 9200656, 0
980.000489, 10.000011, 383, 13557, 203930.9, 101935, 483174, 1736414, 8617022, 8617022, 0
990.000488, 9.999999, 389, 18600, 213345.4, 106217, 630580, 1815712, 8617022, 8617022, 0
1000.000483, 9.999995, 367, 16110, 133253.3, 101053, 317971, 756515, 1733539, 1733539, 0
1010.000503, 10.00002, 167, 10318, 501017.6, 93575, 3912092, 8307628, 8806993, 8806993, 0
1020.000622, 10.000119, 233, 12037, 157466.7, 71348, 198869, 4656948, 4830607, 4830607, 0
1030.000489, 9.999867, 257, 11788, 885182.4, 61070, 319438, 22741806, 33455072, 33455072, 0
1040.00049, 10.000001, 337, 14554, 764345.0, 103925, 552955, 17479401, 29449086, 29449086, 0
1050.000522, 10.000032, 159, 12228, 132119.4, 71149, 260114, 524054, 4988997, 4988997, 0
1060.000496, 9.999974, 65, 8198, 3230137.7, 68269, 21960289, 22857728, 31491990, 31491990, 0
1070.000626, 10.00013, 316, 11577, 477076.4, 112824, 1555652, 4634282, 23825949, 23825949, 0
1080.000473, 9.999847, 388, 19778, 184862.4, 118143, 632566, 1294945, 2022870, 2022870, 0
1090.000491, 10.000018, 394, 21088, 161334.1, 118025, 421915, 807460, 1596986, 1596986, 0
1100.000482, 9.999991, 129, 15429, 474749.3, 127271, 3744121, 6256128, 6749045, 6749045, 0
1110.000474, 9.999992, 96, 19202, 1009515.9, 131701, 7527203, 14223323, 14267398, 14267398, 0
1120.000488, 10.000014, 321, 17225, 340768.4, 105289, 509819, 7050446, 10018513, 10018513, 0
1130.00058, 10.000092, 298, 13446, 126192.6, 86035, 314430, 431859, 3409030, 3409030, 0
1140.000505, 9.999925, 292, 10105, 488779.1, 98093, 1042283, 9569536, 10682553, 10682553, 0
1150.000495, 9.99999, 180, 13064, 717608.0, 72838, 6117056, 12651042, 13136968, 13136968, 0
1160.000493, 9.999998, 194, 10965, 997176.8, 91662, 7596992, 14397671, 21960222, 21960222, 0
1170.000491, 9.999998, 408, 21487, 214548.1, 113333, 361559, 845511, 12975025, 12975025, 0
1180.000478, 9.999987, 288, 12893, 114825.5, 84037, 246655, 398281, 1758072, 1758072, 0
1190.000506, 10.000028, 128, 13604, 74709.9, 57573, 164944, 531379, 539307, 539307, 0
1200.000483, 9.999977, 180, 22982, 1180219.8, 88895, 15257675, 20879602, 22113121, 22113121, 0
1210.000502, 10.000019, 241, 15264, 892547.9, 96770, 3540387, 17697867, 29916971, 29916971, 0
1220.000492, 9.99999, 211, 13617, 483806.5, 74130, 2106182, 9047727, 10256425, 10256425, 0
1230.000482, 9.99999, 302, 12832, 781907.0, 88391, 1162717, 14866032, 24480346, 24480346, 0
1240.000479, 9.999997, 277, 15384, 137991.3, 96437, 361416, 746078, 1061145, 1061145, 0
1250.000476, 9.999997, 88, 14930, 91388.8, 86021, 198375, 275877, 322648, 322648, 0
1260.000553, 10.000077, 202, 13070, 340133.7, 80812, 196449, 430117, 26566136, 26566136, 0
1270.000511, 9.999958, 279, 13530, 1356020.3, 89540, 1372349, 28394325, 34238061, 34238061, 0
1280.000482, 9.999971, 296, 13530, 580477.3, 103665, 3196332, 10140880, 12249935, 12249935, 0
1290.000503, 10.000021, 167, 10085, 472884.3, 97619, 2998087, 8086081, 8398608, 8398608, 0
1300.00049, 9.999987, 198, 9214, 229969.9, 78795, 343337, 4070966, 4570301, 4570301, 0
1310.000471, 9.999981, 311, 11547, 689834.0, 97477, 2616772, 14313210, 16408040, 16408040, 0
1320.000488, 10.000017, 334, 7948, 171247.1, 111102, 599971, 820520, 1784728, 1784728, 0
1330.0005, 10.000012, 171, 10307, 368018.8, 112474, 1575532, 3796739, 4933246, 4933246, 0
1340.000479, 9.999979, 118, 8938, 322968.8, 77675, 682566, 6939364, 7200666, 7200666, 0
1350.000477, 9.999998, 78, 13846, 410783.0, 64318, 823104, 6113257, 10126541, 10126541, 0
1360.000489, 10.000012, 142, 9723, 2735479.1, 90912, 32014753, 34871981, 34960720, 34960720, 0
1370.000478, 9.999989, 259, 13112, 129721.1, 69086, 372854, 1102991, 2771427, 2771427, 0
1380.000491, 10.000013, 195, 8952, 456394.3, 64241, 283009, 1347782, 52536527, 52536527, 0
1390.000492, 10.000001, 331, 13749, 889071.6, 122926, 1540028, 20389850, 21150457, 21150457, 0
1400.000529, 10.000037, 333, 8518, 141376.0, 100956, 413895, 715797, 1301764, 1301764, 0
1410.00048, 9.999951, 77, 8518, 1252165.2, 68112, 8917281, 16816981, 36321265, 36321265, 0
1420.000474, 9.999994, 252, 16907, 763262.7, 113712, 2975078, 12953340, 22655311, 22655311, 0
1430.00049, 10.000016, 350, 10782, 219092.7, 107241, 924528, 2025552, 2705879, 2705879, 0
1440.000491, 10.000001, 185, 14431, 132733.3, 87262, 310144, 1626516, 1799807, 1799807, 0
1450.000481, 9.99999, 169, 17731, 99982.9, 83766, 253661, 390128, 410254, 410254, 0
1460.000488, 10.000007, 166, 15781, 1198421.4, 82780, 441035, 27294948, 28836276, 28836276, 0
1470.000513, 10.000025, 104, 9672, 1751357.2, 91295, 8265227, 31420712, 31739993, 31739993, 0
1480.000508, 9.999995, 26, 30769, 8324318.7, 186590, 42327187, 44434203, 44434203, 44434203, 0
1490.000488, 9.99998, 260, 12991, 642750.9, 96369, 4919352, 13840107, 14310660, 14310660, 0
1500.000493, 10.000005, 387, 16928, 448874.1, 129497, 740574, 9120886, 16623178, 16623178, 0
1510.000481, 9.999988, 279, 12540, 171154.2, 120170, 433425, 671167, 3997154, 3997154, 0
1520.000479, 9.999998, 261, 9542, 246174.5, 78709, 740144, 3997154, 4603535, 4603535, 0
1530.000473, 9.999994, 346, 10512, 576836.0, 102423, 506423, 12522065, 15961008, 15961008, 0
1540.000484, 10.000011, 348, 19089, 216566.5, 121436, 687606, 1308248, 3175510, 3175510, 0
1550.000587, 10.000103, 215, 13204, 302803.9, 126399, 1031718, 5052118, 6927816, 6927816, 0
1560.000479, 9.999892, 259, 20338, 306115.0, 100570, 540144, 4559893, 6726253, 6726253, 0
1570.000474, 9.999995, 272, 13705, 371994.2, 90649, 536247, 8732231, 14050153, 14050153, 0
1580.000501, 10.000027, 387, 21909, 221837.4, 114714, 501049, 1416462, 10296567, 10296567, 0
1590.000478, 9.999977, 252, 12410, 95944.0, 75800, 251049, 362793, 885767, 885767, 0
1600.000561, 10.000083, 279, 9999, 79216.1, 56681, 193399, 348057, 1614781, 1614781, 0
1610.000475, 9.999914, 251, 9844, 1264901.3, 86995, 2884083, 26207776, 27412978, 27412978, 0
1620.000485, 10.00001, 161, 16440, 202970.7, 104388, 557794, 1629897, 4725622, 4725622, 0
1630.000485, 10.0, 237, 11105, 781088.3, 105506, 5079488, 11432276, 13452973, 13452973, 0
1640.000489, 10.000004, 254, 12406, 243159.2, 110610, 850054, 3337142, 4535655, 4535655, 0
1650.000478, 9.999989, 153, 21800, 1305167.1, 91746, 15845687, 16594797, 17617023, 17617023, 0
1660.00049, 10.000012, 311, 16272, 500020.1, 131475, 1344171, 14905383, 16571293, 16571293, 0
1670.000497, 10.000007, 302, 12878, 372216.2, 103011, 563876, 7779786, 8847775, 8847775, 0
1680.000478, 9.999981, 263, 16001, 312763.7, 93579, 1169675, 4593609, 5359086, 5359086, 0
1690.000482, 10.000004, 322, 10307, 197859.7, 82437, 392685, 3179869, 5611393, 5611393, 0
1700.000506, 10.000024, 261, 10307, 713141.6, 94847, 1090934, 14087628, 15036415, 15036415, 0
1710.000481, 9.999975, 256, 13357, 119266.2, 87550, 355386, 558507, 642072, 642072, 0
1720.000483, 10.000002, 89, 18871, 1174210.3, 93289, 10894939, 17258402, 18028816, 18028816, 0
1730.000478, 9.999995, 295, 13405, 836290.9, 97492, 5480454, 16915937, 21756762, 21756762, 0
1740.000488, 10.00001, 388, 16749, 171735.4, 116393, 430214, 1172123, 2214065, 2214065, 0
1750.000499, 10.000011, 356, 13817, 194525.4, 112540, 592362, 1372837, 4085695, 4085695, 0
1760.000494, 9.999995, 305, 12883, 174958.8, 106657, 468186, 1719760, 3171170, 3171170, 0
1770.000666, 10.000172, 157, 13337, 168089.4, 91943, 342676, 2360556, 2536234, 2536234, 0
1780.000491, 9.999825, 170, 11649, 1387276.2, 89809, 16848358, 23739431, 39105944, 39105944, 0
1790.000526, 10.000035, 234, 14925, 602372.7, 116959, 636901, 27572076, 29185764, 29185764, 0
1800.000529, 10.000003, 135, 16809, 666071.2, 86011, 5457794, 11219850, 11285918, 11285918, 0
1810.00049, 9.999961, 352, 17324, 470060.0, 108269, 1737670, 8661863, 14629628, 14629628, 0
1820.000495, 10.000005, 137, 10905, 163552.9, 74177, 277022, 3633786, 3703788, 3703788, 0
1830.000508, 10.000013, 81, 10874, 185147.4, 57282, 298580, 3864328, 3962894, 3962894, 0
1840.000473, 9.999965, 92, 12688, 266422.9, 51530, 205330, 9246217, 9282276, 9282276, 0
1850.000479, 10.000006, 219, 9351, 94602.2, 65140, 302929, 558219, 638475, 638475, 0
1860.000494, 10.000015, 146, 9943, 469970.4, 66311, 341148, 1944418, 51653206, 51653206, 0
1870.000474, 9.99998, 126, 11168, 4850028.1, 68272, 53552688, 58023363, 59279326, 59279326, 0
1880.000483, 10.000009, 369, 12930, 338290.9, 113125, 1110785, 5766660, 9941941, 9941941, 2
1890.000488, 10.000005, 341, 15044, 253226.3, 101394, 793577, 3957124, 6995035, 6995035, 0
1900.000476, 9.999988, 331, 13471, 165849.2, 103964, 480115, 882547, 3437378, 3437378, 0
1910.000475, 9.999999, 130, 15715, 693120.3, 91877, 7728769, 11226777, 11668828, 11668828, 0
1920.000476, 10.000001, 124, 15202, 1044976.4, 76554, 4628095, 22847114, 23280989, 23280989, 0
1930.000479, 10.000003, 57, 17817, 2171120.6, 98433, 13230052, 14048454, 14325405, 14325405, 0
1940.000473, 9.999994, 115, 12327, 1257679.5, 95159, 6998913, 17230881, 25189890, 25189890, 0
1950.00048, 10.000007, 245, 13027, 106522.7, 87209, 282690, 387867, 445306, 445306, 0
1960.000487, 10.000007, 307, 12675, 704854.5, 108034, 3069650, 12857776, 22334254, 22334254, 0
1970.000491, 10.000004, 164, 17952, 116436.7, 94605, 285673, 565309, 783485, 783485, 0
1980.000474, 9.999983, 75, 17979, 240506.9, 87162, 424251, 5891868, 5931689, 5931689, 0
1990.000482, 10.000008, 109, 14135, 2551757.9, 92493, 30899427, 32630737, 34046103, 34046103, 0
2000.000487, 10.000005, 159, 9354, 1970118.0, 69751, 13613539, 33381601, 43183628, 43183628, 0
2010.000481, 9.999994, 141, 14490, 1606009.0, 79831, 11739070, 14851636, 43183628, 43183628, 0
2020.000494, 10.000013, 158, 11583, 163719.3, 58546, 152737, 285636, 16255411, 16255411, 0
2030.000504, 10.00001, 113, 11690, 3025893.3, 74594, 26837599, 28026175, 28555760, 28555760, 0
2040.000476, 9.999972, 253, 11705, 310287.5, 94009, 266348, 1996673, 30293414, 30293414, 0
2050.000485, 10.000009, 221, 15242, 849291.1, 92083, 892193, 19821440, 20125659, 20125659, 0
2060.000488, 10.000003, 181, 19308, 885013.8, 103005, 5991495, 18407336, 21835408, 21835408, 0
2070.000472, 9.999984, 393, 6601, 325970.1, 118352, 606223, 6417460, 8257951, 8257951, 0
2080.000562, 10.00009, 273, 14614, 211269.7, 97758, 499441, 2822490, 3332952, 3332952, 0
2090.000554, 9.999992, 227, 15469, 873714.1, 104184, 6541377, 13054131, 14827234, 14827234, 0
2100.000501, 9.999947, 213, 9204, 213663.0, 78082, 418448, 1693796, 14827234, 14827234, 0
2110.00048, 9.999979, 258, 9204, 895988.9, 87052, 2783363, 15514393, 20514887, 20514887, 0
2120.000479, 9.999999, 333, 18763, 372890.7, 126107, 1562626, 3076211, 20514887, 20514887, 0
2130.000479, 10.0, 249, 13651, 167271.3, 108242, 365709, 2240137, 2495335, 2495335, 0
2140.000486, 10.000007, 180, 13651, 952079.4, 111942, 9233153, 13283955, 13716508, 13716508, 0
2150.000476, 9.99999, 255, 15730, 204311.8, 114515, 444002, 1888059, 3897443, 3897443, 0
2160.000474, 9.999998, 197, 12730, 160870.7, 71556, 228200, 3730850, 3897443, 3897443, 0
2170.000491, 10.000017, 181, 13098, 1438898.0, 69289, 17255296, 21847502, 23121492, 23121492, 0
2180.000477, 9.999986, 198, 14207, 507338.2, 88797, 3715632, 7851602, 12051640, 12051640, 0
2190.000491, 10.000014, 252, 14758, 527487.1, 123953, 1557107, 8697885, 9018643, 9018643, 0
2200.00048, 9.999989, 312, 13492, 132942.1, 101965, 341651, 529905, 663802, 663802, 0
2210.000476, 9.999996, 176, 12494, 113537.3, 60228, 231161, 1169683, 3062256, 3062256, 0
2220.000472, 9.999996, 160, 10664, 1768125.0, 80192, 16810613, 21362351, 21763332, 21763332, 0
2230.000489, 10.000017, 221, 13480, 453884.3, 100662, 1375708, 9273594, 9614133, 9614133, 0
2240.000491, 10.000002, 89, 10449, 102136.3, 75755, 212302, 501770, 847071, 847071, 0
2250.000477, 9.999986, 144, 19813, 1699358.2, 99623, 13714001, 25349103, 27441202, 27441202, 0
2260.000483, 10.000006, 281, 8366, 461189.6, 97253, 1956153, 8410037, 11641093, 11641093, 0
2270.000485, 10.000002, 312, 12921, 162502.8, 119791, 429435, 943205, 1610398, 1610398, 0
2280.0005, 10.000015, 0, 0, 0, 0, 0, 0, 0, 0, 0
2290.000491, 9.999991, 233, 13737, 807474.2, 90019, 4595558, 21314987, 22374869, 22374869, 0
2300.000497, 10.000006, 300, 9405, 441966.9, 103559, 906490, 6641183, 26820118, 26820118, 0
2310.000494, 9.999997, 247, 7759, 413933.8, 105671, 2642611, 6126374, 8021091, 8021091, 0
2320.000563, 10.000069, 383, 8294, 427086.7, 91879, 493962, 10637175, 14088280, 14088280, 0
2330.000555, 9.999992, 375, 16747, 165748.5, 113522, 462938, 901040, 2163573, 2163573, 0
2340.000513, 9.999958, 277, 18588, 172145.7, 99865, 462937, 1226927, 3651579, 3651579, 0
2350.000489, 9.999976, 122, 25189, 681969.1, 110526, 5691818, 7785092, 8672655, 8672655, 0
2360.000495, 10.000006, 5, 62570, 7835572.4, 12646239, 13232747, 13232747, 13232747, 13232747, 0
2370.000506, 10.000011, 327, 14600, 826835.8, 107909, 1778703, 18382996, 26898513, 26898513, 0
2380.00048, 9.999974, 367, 11535, 246660.8, 114229, 582070, 3462529, 4900335, 4900335, 0
2390.00049, 10.00001, 290, 14240, 227164.2, 110682, 570975, 2676315, 2895751, 2895751, 0
2400.000472, 9.999982, 195, 11148, 93812.5, 78125, 230315, 394672, 413785, 413785, 0
2410.00047, 9.999998, 164, 14131, 125649.2, 83480, 313085, 1243975, 1556354, 1556354, 0
2420.000474, 10.000004, 175, 14403, 116309.8, 96651, 249433, 491766, 734978, 734978, 0
2430.00048, 10.000006, 194, 11329, 94279.4, 78457, 198921, 400285, 517707, 517707, 0
2440.000477, 9.999997, 206, 11376, 2954829.5, 107104, 40909119, 43892505, 46660486, 46660486, 0
2450.000508, 10.000031, 142, 10764, 654501.9, 106695, 4879761, 10660881, 15939836, 15939836, 0
2460.000517, 10.000009, 220, 7428, 545633.8, 96211, 1976686, 11907773, 15939836, 15939836, 0
2470.000476, 9.999959, 322, 12176, 406247.1, 116597, 2136177, 6900070, 8190693, 8190693, 0
2480.000476, 10.0, 357, 16337, 186281.8, 116425, 484952, 1934718, 2487760, 2487760, 0
2490.000494, 10.000018, 132, 12844, 119241.0, 66491, 184020, 522792, 5271104, 5271104, 0
2500.000486, 9.999992, 254, 11215, 788911.9, 73885, 710811, 19617287, 21495518, 21495518, 0
2510.000471, 9.999985, 283, 12291, 593916.2, 99381, 1845752, 7242452, 27653795, 27653795, 0
2520.000511, 10.00004, 351, 7462, 188786.5, 114450, 490167, 2618135, 3851704, 3851704, 0
2530.000483, 9.999972, 283, 17006, 410007.8, 125989, 2445436, 4191818, 6075150, 6075150, 0
2540.000563, 10.00008, 339, 14608, 160880.4, 107205, 365317, 1759167, 2494287, 2494287, 0
2550.000513, 9.99995, 146, 9008, 477964.7, 71932, 4061256, 5376677, 5651614, 5651614, 0
2560.000474, 9.999961, 163, 15815, 183574.6, 74382, 582910, 2147584, 2553291, 2553291, 0
2570.00049, 10.000016, 182, 13713, 1875887.2, 96084, 23371463, 28562276, 29044841, 29044841, 0
2580.000482, 9.999992, 265, 9600, 146382.4, 70353, 324765, 2323232, 3367509, 3367509, 0
2590.000495, 10.000013, 209, 11558, 960623.3, 92053, 6460184, 14642127, 37735806, 37735806, 0
2600.000479, 9.999984, 203, 13839, 97954.3, 79127, 210935, 810004, 859479, 859479, 0
2610.000499, 10.00002, 238, 17036, 1204647.6, 87318, 332960, 23832251, 29643255, 29643255, 0
2620.000488, 9.999989, 391, 19026, 427596.4, 117540, 442240, 7231139, 27940409, 27940409, 0
2630.000481, 9.999993, 372, 19049, 164109.1, 114317, 389904, 1282754, 3780461, 3780461, 0
2640.000503, 10.000022, 313, 16358, 173888.1, 99978, 468168, 1908927, 5011803, 5011803, 0
2650.000486, 9.999983, 245, 12564, 608012.2, 85594, 4682697, 10948827, 11921979, 11921979, 0
2660.000486, 10.0, 187, 12564, 430553.8, 107717, 2544074, 4463933, 5490978, 5490978, 0
2670.000477, 9.999991, 134, 16601, 138042.0, 75375, 421110, 1226756, 1748747, 1748747, 0
2680.000476, 9.999999, 355, 13449, 614264.1, 113521, 561337, 16750275, 19063250, 19063250, 0
2690.000973, 10.000497, 258, 15402, 209565.0, 87648, 920960, 2392543, 3065451, 3065451, 0
2700.000491, 9.999518, 280, 10194, 614603.1, 91789, 3144003, 10883654, 14427034, 14427034, 0
2710.000478, 9.999987, 338, 10194, 300700.6, 106089, 1728701, 3132500, 4498969, 4498969, 0
2720.000491, 10.000013, 125, 14407, 126258.3, 97078, 295973, 565329, 691936, 691936, 0
2730.00048, 9.999989, 270, 13495, 634933.5, 108587, 2341874, 10497371, 11743909, 11743909, 0
2740.000471, 9.999991, 296, 10956, 230204.7, 109451, 757179, 3033858, 4440662, 4440662, 0
