elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
260.000623, 10.000003, 822, 9180, 106787.3, 47640, 297235, 1962690, 2554942, 2580745, 0
270.000622, 9.999999, 753, 7466, 98191.5, 42392, 280455, 1403608, 2504210, 3222831, 0
280.000642, 10.00002, 847, 7090, 126579.3, 47246, 320834, 2513994, 3520330, 4180405, 0
290.000623, 9.999981, 802, 10013, 98185.8, 45491, 302152, 1208578, 1761557, 1779002, 0
300.000708, 10.000085, 702, 7987, 96652.0, 43234, 197281, 1665223, 3072591, 5968115, 0
310.000648, 9.99994, 568, 7312, 236029.1, 35607, 1784761, 4242733, 5922309, 5949238, 0
320.000624, 9.999976, 693, 7659, 100080.3, 45654, 172327, 2260511, 3674905, 4100887, 0
330.000635, 10.000011, 412, 9051, 227705.5, 36624, 176762, 7686327, 9182356, 9182356, 0
340.000647, 10.000012, 511, 6671, 374709.8, 41440, 224000, 12028437, 12762750, 12779790, 0
350.000621, 9.999974, 932, 8425, 89815.6, 43809, 217177, 1488612, 2001374, 3529824, 0
360.00067, 10.000049, 660, 7051, 178291.0, 42636, 1228575, 3162953, 3864213, 3992266, 0
370.000566, 9.999896, 713, 8655, 114380.2, 45520, 208866, 2871466, 3179209, 3436594, 0
380.00065, 10.000084, 808, 6812, 109748.5, 41575, 222571, 1645830, 5923623, 10101476, 0
390.000562, 9.999912, 352, 5725, 366779.5, 32948, 1061419, 9905362, 16273208, 16273208, 0
400.00057, 10.000008, 520, 7371, 35186.2, 28531, 74549, 129200, 275498, 300588, 0
410.000583, 10.000013, 642, 5437, 445686.8, 40437, 427781, 15800516, 23791490, 24743609, 0
420.000573, 9.99999, 834, 9894, 132654.5, 43979, 173492, 3490118, 6339256, 9005813, 0
430.0006, 10.000027, 916, 6983, 67945.7, 42212, 155381, 382818, 2663639, 2859685, 0
440.000586, 9.999986, 784, 7628, 146720.9, 41719, 323488, 2944864, 6400036, 9514689, 0
450.000581, 9.999995, 755, 10809, 120556.2, 49532, 362502, 1632233, 3103428, 3287021, 0
460.000563, 9.999982, 572, 7219, 161289.6, 38646, 988573, 2467517, 3446734, 3730257, 0
470.000649, 10.000086, 912, 8564, 117139.8, 46748, 232032, 2183721, 4409733, 4414000, 0
480.000564, 9.999915, 666, 8442, 146225.2, 39923, 526817, 2510579, 4228664, 4596169, 0
490.000571, 10.000007, 464, 7535, 250320.7, 35797, 1746979, 3697773, 7268217, 7268217, 0
500.00058, 10.000009, 722, 7274, 151634.5, 38551, 284483, 3604742, 5718641, 6219318, 0
510.000572, 9.999992, 774, 6209, 113255.5, 42807, 244021, 2179807, 3349307, 3431683, 0
520.000574, 10.000002, 736, 6966, 118341.6, 41390, 408600, 1797255, 2553168, 3221278, 0
530.000573, 9.999999, 870, 7432, 99393.5, 41887, 406206, 1230380, 1854551, 1855508, 0
540.000564, 9.999991, 795, 7449, 82575.0, 37222, 230204, 1368925, 1736548, 1783618, 0
550.00058, 10.000016, 864, 7621, 121869.5, 43278, 285158, 1981391, 3069608, 7333889, 0
560.000574, 9.999994, 995, 10034, 75669.8, 45893, 194325, 528130, 1991202, 2969837, 0
570.000575, 10.000001, 598, 7301, 187966.4, 42190, 1200147, 3087175, 4060636, 5068112, 0
580.000578, 10.000003, 531, 8235, 165826.9, 45887, 226346, 4752574, 6145539, 6429269, 0
590.000579, 10.000001, 1034, 6478, 60412.9, 43888, 151295, 344814, 550708, 993770, 0
600.000659, 10.00008, 856, 9577, 88500.5, 42217, 164370, 1439735, 2965077, 3353916, 0
610.000582, 9.999923, 735, 7748, 64569.1, 40828, 151398, 589775, 853159, 960867, 0
620.00069, 10.000108, 479, 6656, 179141.2, 28211, 127720, 5873054, 7323322, 7323322, 0
630.000559, 9.999869, 821, 5031, 239437.0, 43868, 266208, 8963345, 15333107, 16504284, 0
640.000615, 10.000056, 753, 8342, 84155.0, 43657, 162645, 895487, 2488309, 3543312, 0
650.000576, 9.999961, 823, 8755, 116914.0, 39734, 322978, 2338865, 3595180, 4175417, 0
660.000583, 10.000007, 612, 7265, 163230.3, 39324, 209295, 5649744, 6152731, 6339504, 0
670.000574, 9.999991, 864, 7210, 100077.1, 41210, 166075, 2162836, 3090463, 3093201, 0
680.000567, 9.999993, 703, 6427, 54554.5, 36124, 121948, 308735, 1308257, 1996468, 0
690.000566, 9.999999, 883, 8043, 157002.4, 38414, 161718, 6145377, 7982029, 7995935, 0
700.000635, 10.000069, 525, 7738, 249381.9, 40359, 222316, 8826045, 9085087, 9413573, 0
710.000587, 9.999952, 549, 5341, 214612.2, 41981, 1380840, 3851313, 7962225, 8180913, 0
720.000646, 10.000059, 732, 8491, 110135.3, 44300, 361023, 1499625, 2383286, 2651660, 0
730.000569, 9.999923, 1009, 8543, 63879.6, 43590, 168404, 435131, 768640, 1596717, 0
740.000592, 10.000023, 850, 7011, 100346.2, 47018, 300178, 1354750, 1934386, 1969697, 0
750.000587, 9.999995, 868, 7755, 95364.7, 44778, 261857, 1075201, 2259758, 6532365, 0
760.000588, 10.000001, 892, 7755, 78205.4, 45344, 231647, 569291, 1199139, 3625624, 0
770.000566, 9.999978, 616, 7747, 70037.8, 40080, 238130, 532872, 1669458, 2028834, 0
780.000581, 10.000015, 620, 10350, 320041.6, 45389, 316226, 10668859, 11080095, 11221274, 0
790.000576, 9.999995, 819, 5768, 113851.0, 43106, 242183, 2668395, 4439003, 5017671, 0
800.000577, 10.000001, 758, 6002, 107411.3, 47732, 267772, 1744993, 2153560, 2362224, 0
810.000643, 10.000066, 722, 8916, 120165.6, 43836, 531045, 1841992, 2675943, 3022464, 0
820.000757, 10.000114, 627, 8157, 221221.3, 41397, 1777267, 3531681, 4192300, 4234878, 0
830.000585, 9.999828, 936, 10188, 91581.1, 41682, 186961, 1669082, 2425312, 2881672, 0
840.000564, 9.999979, 687, 7914, 125528.6, 43606, 349812, 1791039, 3709934, 3885177, 0
850.00057, 10.000006, 858, 7473, 96264.9, 43274, 144036, 2048135, 3103257, 3111893, 0
860.000602, 10.000032, 862, 9277, 83153.3, 42545, 270646, 893086, 1815552, 1828452, 0
870.000576, 9.999974, 704, 7339, 162138.5, 44714, 778583, 2556952, 3484514, 6729562, 0
880.000583, 10.000007, 929, 7018, 66594.9, 46933, 173170, 425669, 611427, 963766, 0
890.00075, 10.000167, 531, 9125, 167267.8, 50221, 760055, 2832072, 5302730, 7894358, 0
900.000596, 9.999846, 837, 8531, 93902.6, 41623, 281063, 1428115, 1662397, 2501106, 0
910.000566, 9.99997, 561, 8808, 195123.5, 41258, 283571, 5312707, 5682239, 7478745, 0
920.00057, 10.000004, 800, 8259, 122233.4, 47126, 271485, 2220275, 5682239, 7478745, 0
930.000609, 10.000039, 644, 8841, 155887.4, 41081, 401278, 3105115, 5884157, 9906205, 0
940.000606, 9.999997, 548, 7006, 213352.2, 43900, 967235, 5184571, 5856801, 5907370, 0
950.000574, 9.999968, 900, 7883, 70002.8, 47736, 174606, 401498, 868118, 1189116, 0
960.000584, 10.00001, 782, 8677, 116814.0, 46254, 405088, 1795459, 2129039, 3730134, 0
970.000606, 10.000022, 496, 7766, 173476.1, 40468, 701831, 4438386, 5451182, 5451182, 0
980.00057, 9.999964, 764, 6876, 141678.8, 36651, 163159, 4059369, 6688100, 6720238, 0
990.000558, 9.999988, 934, 7957, 85018.7, 47780, 198425, 1098691, 1589635, 2690268, 0
1000.00059, 10.000032, 893, 7722, 62461.3, 46115, 157173, 317417, 760090, 809571, 0
1010.000644, 10.000054, 527, 7692, 148816.9, 35786, 206133, 4122790, 4562046, 4725857, 0
1020.00057, 9.999926, 876, 7002, 199561.8, 38724, 186680, 7700102, 8961244, 10175182, 0
1030.000596, 10.000026, 767, 7220, 79184.6, 40735, 185565, 951030, 2217127, 2319628, 0
1040.000562, 9.999966, 653, 6710, 166556.0, 40250, 272977, 4372136, 5305658, 5689771, 0
1050.000571, 10.000009, 547, 8043, 43153.3, 28239, 92442, 477048, 783982, 871446, 0
1060.000568, 9.999997, 704, 6933, 322590.8, 41265, 360582, 12752654, 18044998, 18464851, 0
1070.000577, 10.000009, 1047, 11104, 62740.3, 43211, 131885, 320088, 730541, 4190416, 0
1080.000574, 9.999997, 555, 7421, 154028.8, 37841, 188055, 5203145, 7417838, 7658300, 0
1090.000595, 10.000021, 777, 7813, 173987.2, 38579, 351857, 4148531, 7369290, 9112093, 0
1100.000564, 9.999969, 883, 9042, 71813.3, 44891, 181267, 720311, 1046124, 1908590, 0
1110.000609, 10.000045, 768, 8623, 129547.8, 44225, 379870, 2203568, 2632793, 2671954, 0
1120.000555, 9.999946, 684, 7450, 170790.1, 38127, 604873, 3357201, 4665876, 5232600, 0
1130.000585, 10.00003, 959, 9004, 81499.8, 46864, 229260, 782935, 1321261, 1547354, 0
1140.00057, 9.999985, 915, 10582, 82906.7, 46896, 181317, 1246125, 1799703, 1886752, 0
1150.000586, 10.000016, 971, 8128, 60018.3, 45332, 152066, 325061, 491659, 604971, 0
1160.000569, 9.999983, 578, 6910, 95205.2, 34843, 144305, 1910874, 4721636, 5010288, 0
1170.000589, 10.00002, 694, 5607, 218020.1, 39951, 324691, 4263188, 8687868, 9240862, 0
1180.000629, 10.00004, 748, 5136, 75959.9, 40295, 230723, 849567, 1078337, 1091898, 0
1190.000591, 9.999962, 242, 6144, 119742.3, 23133, 100501, 2696783, 4056094, 4056094, 0
1200.000581, 9.99999, 516, 5609, 576314.6, 22840, 101166, 23189630, 24836756, 25007901, 0
1210.000585, 10.000004, 694, 6784, 413220.4, 43300, 332251, 22462841, 24836756, 25007901, 0
1220.000587, 10.000002, 617, 6515, 211332.4, 38584, 712002, 4674862, 5104597, 5161934, 0
1230.000574, 9.999987, 810, 7276, 131573.3, 43083, 254283, 2042220, 8450797, 8866596, 0
1240.000571, 9.999997, 643, 7579, 99695.3, 44220, 248178, 1168610, 3870223, 4626489, 0
1250.000571, 10.0, 703, 9793, 149382.3, 48441, 380807, 2705858, 3870223, 4000792, 0
1260.000587, 10.000016, 756, 6853, 118561.2, 46772, 280690, 2075462, 2259755, 2451115, 0
1270.000559, 9.999972, 855, 8698, 104480.8, 49194, 295345, 1399029, 2474843, 2907343, 0
1280.000586, 10.000027, 829, 8739, 75188.7, 42377, 134428, 527184, 4187818, 4201638, 0
1290.000566, 9.99998, 889, 6040, 131860.3, 45057, 363194, 2863397, 3734591, 3785438, 0
1300.000588, 10.000022, 763, 8491, 81062.7, 45924, 194638, 1011699, 1743560, 1791778, 0
1310.000567, 9.999979, 997, 9963, 74212.4, 44115, 166145, 813919, 2403902, 2470171, 0
1320.000571, 10.000004, 649, 5567, 157407.1, 35823, 262298, 5264028, 7022673, 7060150, 0
1330.000598, 10.000027, 885, 8541, 95008.1, 40920, 226595, 1570725, 2932904, 4188424, 0
1340.000562, 9.999964, 651, 7420, 184829.2, 30644, 116540, 7979712, 8821237, 8826443, 0
1350.00057, 10.000008, 769, 6608, 67179.7, 38382, 116168, 350782, 807382, 12434734, 0
1360.000564, 9.999994, 670, 6109, 257790.3, 36141, 412326, 9607638, 10142275, 10280324, 0
1370.000571, 10.000007, 602, 7883, 167700.5, 38283, 431086, 3117874, 7174038, 7728168, 0
1380.000652, 10.000081, 365, 8651, 257827.8, 40078, 1361694, 5817874, 6100605, 6100605, 0
1390.00057, 9.999918, 627, 8272, 189038.5, 45399, 288962, 5031268, 6538652, 6597740, 0
1400.000565, 9.999995, 899, 8443, 115236.9, 41272, 274706, 3066994, 4092459, 4174314, 0
1410.00056, 9.999995, 634, 7536, 151261.0, 37796, 374236, 3846580, 5080660, 5217145, 0
1420.000661, 10.000101, 697, 6291, 195238.8, 30335, 134878, 6932352, 8447761, 8924060, 0
1430.000854, 10.000193, 659, 7024, 196630.9, 40014, 474360, 4617612, 5392567, 5415501, 0
1440.000671, 9.999817, 885, 8372, 88780.7, 46287, 238320, 1062101, 1403147, 1484147, 0
1450.000575, 9.999904, 985, 9864, 74715.7, 47356, 204393, 455739, 1332901, 1391666, 0
1460.000563, 9.999988, 839, 9757, 90207.5, 43958, 286731, 1465289, 1968684, 2194112, 0
1470.000577, 10.000014, 908, 6759, 94015.6, 45533, 300191, 931631, 3100666, 3298558, 0
1480.000575, 9.999998, 551, 5990, 199465.5, 45946, 1082405, 3325280, 3881698, 3944651, 0
1490.000587, 10.000012, 735, 7984, 109779.4, 42499, 261858, 1900036, 3655247, 3991186, 0
1500.000573, 9.999986, 873, 9835, 103143.9, 45527, 356240, 1381688, 1995516, 2026963, 0
1510.000976, 10.000403, 628, 6771, 156746.0, 47968, 526996, 2957604, 4616797, 4638160, 0
1520.000576, 9.9996, 696, 6152, 137390.4, 40773, 311313, 2468398, 5162038, 5796113, 0
1530.000562, 9.999986, 899, 9800, 90194.4, 44493, 219853, 1346210, 3711513, 4453878, 0
1540.000578, 10.000016, 542, 7399, 198190.7, 34720, 159097, 6495385, 6982075, 7040266, 0
1550.000565, 9.999987, 422, 7281, 37239.6, 29604, 80454, 230650, 450382, 450382, 0
1560.000608, 10.000043, 601, 9169, 437863.7, 40886, 363118, 15237994, 16662284, 16698401, 0
1570.000573, 9.999965, 802, 9528, 77455.7, 42466, 209581, 992707, 1467836, 1608191, 0
1580.000852, 10.000279, 743, 6973, 176831.6, 41098, 1062250, 3213643, 4032985, 4808119, 0
1590.000591, 9.999739, 528, 8453, 172473.5, 38720, 326282, 3270668, 4396811, 4988570, 0
1600.000583, 9.999992, 734, 8003, 194265.2, 43084, 305784, 5090987, 5989311, 6131440, 0
1610.000577, 9.999994, 365, 6786, 374316.5, 43533, 2395336, 7548181, 8465013, 8465013, 0
1620.000562, 9.999985, 821, 6867, 102184.6, 38716, 135900, 3191729, 4653982, 4676744, 0
1630.000596, 10.000034, 705, 7866, 180193.3, 42367, 653790, 3558052, 5931678, 6594577, 0
1640.000569, 9.999973, 870, 6280, 82435.0, 44953, 210726, 784204, 2639886, 3161514, 0
1650.000572, 10.000003, 969, 12201, 89729.6, 45842, 157566, 1549313, 2751915, 3161514, 0
1660.000568, 9.999996, 718, 7400, 118160.3, 42529, 369671, 2327078, 3002165, 3028786, 0
1670.000567, 9.999999, 690, 6251, 136482.6, 43166, 384255, 2629070, 4211745, 4426208, 0
1680.000569, 10.000002, 656, 6522, 172140.2, 37649, 178286, 5101199, 7063387, 9256485, 0
1690.000564, 9.999995, 838, 6730, 62502.3, 41771, 151787, 406263, 789466, 836905, 0
1700.000583, 10.000019, 867, 9480, 145623.4, 44082, 327109, 3069367, 5008914, 5220107, 0
1710.000577, 9.999994, 550, 9638, 150379.2, 43304, 306056, 3167462, 5575153, 5695365, 0
1720.000563, 9.999986, 623, 5961, 55585.3, 37272, 140354, 269609, 302866, 2241113, 0
1730.000574, 10.000011, 91, 9234, 55260.5, 33098, 208502, 230288, 234373, 234373, 0
1740.000565, 9.999991, 209, 8444, 1650762.9, 36173, 22460070, 24070919, 24480916, 24480916, 0
1750.000583, 10.000018, 852, 7830, 189715.1, 40627, 419062, 3858166, 19489808, 19565759, 0
1760.000568, 9.999985, 908, 12032, 78687.9, 46868, 158462, 930410, 2067866, 2162773, 0
1770.000582, 10.000014, 688, 9353, 90632.0, 42600, 202603, 996990, 2578327, 3251219, 0
1780.00056, 9.999978, 499, 6954, 156653.6, 35451, 281490, 2202975, 6989590, 8797371, 0
1790.000584, 10.000024, 837, 10576, 205600.5, 43539, 205409, 7763981, 8989580, 9029953, 0
1800.000565, 9.999981, 788, 10995, 127605.8, 46137, 430543, 2898622, 3406004, 3478771, 0
1810.00057, 10.000005, 782, 8093, 91888.5, 42211, 155328, 2324653, 3142480, 3195822, 0
1820.000605, 10.000035, 344, 4955, 477599.3, 38501, 4849038, 7781838, 8417468, 8417468, 0
