elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1570.000573, 9.999965, 4871, 1919, 22085.8, 13508, 60380, 141836, 344499, 1411413, 0
1580.000852, 10.000279, 4387, 1919, 21992.8, 12183, 48660, 115038, 1451973, 3399431, 0
1590.000591, 9.999739, 3142, 2127, 27031.7, 11657, 49483, 210079, 2804082, 4884883, 0
1600.000583, 9.999992, 4363, 1895, 18564.0, 11253, 48668, 114874, 450170, 2045595, 0
1610.000577, 9.999994, 2236, 1849, 30162.1, 11756, 48166, 241792, 2125206, 7847380, 0
1620.000562, 9.999985, 4653, 2140, 21674.5, 12573, 47941, 98604, 1065317, 4817963, 0
1630.000596, 10.000034, 4059, 1895, 21343.9, 12087, 49208, 95668, 1364557, 3762266, 0
1640.000569, 9.999973, 5091, 2149, 22201.3, 13508, 52603, 117503, 711813, 1779669, 0
1650.000572, 10.000003, 5669, 2784, 23111.5, 14599, 55144, 108993, 927122, 1779669, 0
1660.000568, 9.999996, 4327, 2685, 27048.7, 13390, 51684, 212071, 2458128, 2857091, 0
1670.000567, 9.999999, 4078, 2343, 25887.0, 12864, 51499, 233022, 1432119, 2608957, 0
1680.000569, 10.000002, 4050, 2316, 22065.6, 12008, 45507, 147147, 946894, 5662239, 0
1690.000564, 9.999995, 5028, 2028, 21468.5, 13991, 53815, 122504, 443005, 992206, 0
1700.000583, 10.000019, 4866, 2000, 23458.2, 13246, 51227, 113689, 1213563, 5002475, 0
1710.000577, 9.999994, 3611, 2174, 31822.1, 13594, 59899, 198919, 3081783, 5491331, 0
1720.000563, 9.999986, 3884, 2041, 17834.0, 11157, 53868, 113762, 268523, 774039, 0
1730.000574, 10.000011, 497, 1730, 14702.8, 7938, 30078, 69391, 221887, 1484949, 0
1740.000565, 9.999991, 1267, 2067, 46390.4, 9645, 43491, 135964, 14438954, 23863640, 0
1750.000583, 10.000018, 4864, 1865, 24191.2, 12771, 48532, 128322, 631780, 19215639, 0
1760.000568, 9.999985, 5605, 2174, 22865.3, 15041, 59715, 127933, 377148, 615637, 0
1770.000582, 10.000014, 4045, 2241, 27281.0, 13067, 54171, 285688, 1598643, 3521157, 0
1780.00056, 9.999978, 2810, 1554, 16657.1, 10961, 41205, 89220, 347804, 426902, 0
1790.000584, 10.000024, 4841, 2177, 26372.2, 13064, 54625, 135119, 1730103, 8750604, 0
1800.000565, 9.999981, 4425, 2172, 22934.6, 13215, 58095, 126459, 1073688, 3131911, 0
1810.00057, 10.000005, 4855, 1665, 22763.5, 13536, 56323, 129030, 1267116, 3114823, 0
1820.000605, 10.000035, 2008, 1665, 24524.0, 9982, 47048, 204389, 825355, 7283227, 0
1830.000562, 9.999957, 2008, 2231, 49737.9, 11160, 54993, 187043, 8414820, 8501666, 0
1840.000565, 10.000003, 3741, 1861, 17123.6, 10482, 42633, 99926, 343453, 2531023, 0
1850.000593, 10.000028, 3038, 1883, 22066.9, 11643, 41930, 106978, 353376, 9277277, 0
1860.000563, 9.99997, 4398, 2148, 22092.0, 13653, 51303, 112810, 415703, 4164475, 0
1870.000569, 10.000006, 3917, 1953, 16348.2, 10168, 44037, 95235, 492769, 1313242, 0
1880.000585, 10.000016, 2266, 2027, 14794.5, 6583, 24998, 98764, 1710400, 1716596, 0
1890.00057, 9.999985, 1716, 2032, 16176.8, 5749, 21600, 85027, 1925929, 1967622, 0
1900.000571, 10.000001, 2480, 1918, 25897.7, 8127, 43844, 291249, 2789345, 5327421, 0
1910.000568, 9.999997, 2701, 1508, 19918.1, 9976, 36768, 89161, 301100, 13410802, 0
1920.000576, 10.000008, 4097, 2150, 25167.6, 14075, 64561, 151855, 1229261, 1973014, 0
1930.000575, 9.999999, 5138, 2048, 21991.6, 14047, 58165, 128557, 460029, 920003, 0
1940.000575, 10.0, 2716, 2015, 17003.4, 9901, 33121, 57568, 307229, 7467240, 0
1950.000577, 10.000002, 5318, 2177, 22093.9, 13662, 53849, 155356, 661356, 1952045, 0
1960.000565, 9.999988, 3974, 2128, 21554.7, 13261, 51143, 118427, 961627, 2291808, 0
