elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
440.001092, 10.000059, 2511, 6614, 20998.9, 20137, 30811, 41608, 91257, 190009, 0
450.000052, 9.99896, 2571, 8037, 21109.7, 19824, 29738, 38359, 301035, 346012, 0
460.000055, 10.000003, 2683, 8276, 20336.4, 19813, 29713, 36310, 48789, 55007, 0
470.00006, 10.000005, 2406, 5920, 23576.4, 19775, 30561, 47371, 682621, 720853, 0
480.000032, 9.999972, 2744, 7272, 19789.0, 18950, 29189, 37686, 75615, 278261, 0
490.000076, 10.000044, 2672, 7332, 21242.6, 19644, 30403, 44484, 303357, 353983, 0
500.00003, 9.999954, 2574, 6375, 21097.1, 20087, 32045, 40282, 69811, 281980, 0
510.000036, 10.000006, 2393, 6527, 21652.8, 20872, 32020, 39662, 70126, 185343, 0
520.00006, 10.000024, 2619, 6981, 20619.0, 19498, 30829, 40982, 133495, 233285, 0
530.000028, 9.999968, 2655, 8272, 20283.9, 19565, 29426, 34317, 99763, 203574, 0
540.001037, 10.001009, 2588, 5602, 21360.1, 20291, 32364, 43079, 114568, 325071, 0
550.001059, 10.000022, 2577, 6127, 21649.0, 20466, 32258, 48750, 92185, 271989, 0
560.000759, 9.9997, 2509, 7961, 20682.5, 20154, 30400, 37235, 66086, 68560, 0
570.000074, 9.999315, 2484, 7623, 21113.5, 20246, 31983, 43881, 58890, 98325, 0
580.000031, 9.999957, 2463, 6243, 24376.3, 18942, 33034, 129561, 647471, 1637710, 0
590.001017, 10.000986, 2544, 6358, 21461.8, 19047, 31545, 58211, 367552, 448412, 0
600.00102, 10.000003, 2416, 7184, 22215.5, 19521, 31898, 70243, 418300, 454354, 0
610.001015, 9.999995, 2624, 6481, 24103.5, 19185, 31660, 73973, 728346, 814193, 0
620.001018, 10.000003, 2603, 6782, 20663.2, 19486, 30457, 38308, 85417, 431158, 0
630.001021, 10.000003, 2450, 8172, 21875.3, 19887, 32058, 52273, 274359, 609325, 0
640.001029, 10.000008, 2548, 7201, 21121.5, 19863, 30391, 41359, 186024, 245153, 0
650.001032, 10.000003, 2559, 7130, 20980.0, 19722, 31347, 41965, 201332, 207696, 0
660.001074, 10.000042, 2521, 8406, 21025.0, 20276, 31541, 38400, 53178, 212798, 0
670.000057, 9.998983, 2488, 8318, 21149.4, 19913, 31469, 46390, 98356, 294161, 0
680.000031, 9.999974, 2527, 7416, 21270.9, 19782, 30843, 42375, 302127, 472246, 0
690.001031, 10.001, 2590, 7073, 20962.6, 19748, 31080, 42172, 274881, 283519, 0
700.001017, 9.999986, 2586, 7025, 21519.5, 19536, 31748, 58755, 311648, 462172, 0
710.001013, 9.999996, 2717, 7656, 20244.8, 19281, 30335, 41719, 96869, 113877, 0
720.001004, 9.999991, 2168, 5371, 24077.0, 18505, 32704, 233817, 546293, 794637, 0
730.001029, 10.000025, 2475, 6185, 37859.5, 17865, 29254, 85979, 3598656, 3791519, 0
740.001006, 9.999977, 2746, 6937, 19967.1, 18477, 29172, 44174, 344710, 366771, 0
750.00108, 10.000074, 2517, 7176, 20841.5, 19713, 31359, 48893, 111670, 130069, 0
760.000034, 9.998954, 2568, 7071, 20722.2, 19700, 31456, 42421, 92696, 277763, 0
770.000999, 10.000965, 2541, 7801, 21723.0, 19756, 31054, 59916, 226035, 352753, 0
780.001094, 10.000095, 2611, 7605, 20811.5, 19766, 31049, 45242, 92556, 407768, 0
790.000036, 9.998942, 2461, 7248, 21798.0, 20184, 31783, 52580, 252108, 319420, 0
800.001097, 10.001061, 2496, 7184, 22498.5, 20041, 34266, 61839, 239257, 811891, 0
810.000052, 9.998955, 2458, 6936, 21503.6, 20182, 33264, 47599, 129844, 333576, 0
820.000035, 9.999983, 2329, 7877, 22205.1, 20927, 33233, 43115, 127467, 822917, 0
830.000035, 10.0, 2523, 7001, 21187.8, 20049, 31444, 42605, 88426, 352227, 0
840.000033, 9.999998, 2421, 7193, 21270.3, 20625, 31453, 43346, 58519, 90979, 0
850.000081, 10.000048, 2481, 8061, 21540.1, 20519, 32044, 43035, 133169, 259748, 0
860.000099, 10.000018, 2502, 7128, 21125.4, 20307, 31646, 40570, 56712, 107735, 0
870.000027, 9.999928, 2449, 5373, 27750.0, 18478, 32708, 148242, 1462051, 1711529, 0
880.001021, 10.000994, 2640, 6283, 23453.3, 18136, 32496, 135573, 669475, 731933, 0
890.001099, 10.000078, 2761, 6374, 19731.2, 18862, 30114, 42541, 74950, 107641, 0
900.000095, 9.998996, 2594, 6373, 20565.9, 19912, 30257, 38819, 56028, 76612, 0
910.00004, 9.999945, 2527, 7553, 21500.3, 19781, 31733, 47937, 350757, 472535, 0
920.001172, 10.001132, 2569, 6710, 21123.4, 19726, 32014, 46227, 157707, 292858, 0
930.0001, 9.998928, 2484, 8211, 21355.6, 20508, 32037, 40846, 68540, 246391, 0
940.001015, 10.000915, 2439, 7365, 21297.2, 20526, 31286, 38960, 63103, 64688, 0
950.001026, 10.000011, 2599, 7733, 20553.9, 19588, 30089, 42583, 102411, 228083, 0
960.001002, 9.999976, 2588, 7328, 20627.5, 19969, 29836, 40262, 77032, 128963, 0
970.001137, 10.000135, 2442, 7911, 22228.4, 20442, 32064, 43050, 576748, 647921, 0
980.000112, 9.998975, 2551, 6525, 20411.8, 19746, 29694, 36888, 101992, 269966, 0
990.000599, 10.000487, 2539, 6597, 20868.1, 20068, 30417, 37898, 62987, 251502, 0
1000.000035, 9.999436, 2433, 7326, 20992.2, 20300, 31159, 37972, 55364, 64489, 0
1010.001004, 10.000969, 2434, 6754, 21999.7, 20070, 32385, 53206, 381911, 437240, 0
1020.001143, 10.000139, 2557, 6575, 20407.2, 19614, 29897, 39203, 60785, 280092, 0
1030.000046, 9.998903, 2609, 7809, 20363.8, 19772, 29927, 36189, 47948, 49759, 0
1040.001023, 10.000977, 2551, 6003, 21020.1, 20116, 31189, 38816, 100840, 138273, 0
1050.001003, 9.99998, 2564, 6465, 20910.5, 20048, 30380, 39912, 90214, 282946, 0
1060.001025, 10.000022, 2533, 7126, 20518.9, 19683, 28879, 39328, 69098, 432433, 0
1070.001015, 9.99999, 2640, 7051, 19872.6, 19552, 28805, 32897, 45191, 55520, 0
1080.001157, 10.000142, 2617, 7998, 20240.9, 19522, 29726, 36400, 51371, 71470, 0
1090.000031, 9.998874, 2767, 7206, 20251.7, 18997, 30908, 41312, 132798, 237295, 0
1100.000051, 10.00002, 2485, 8371, 20693.2, 19975, 30812, 38656, 102049, 139482, 0
1110.000058, 10.000007, 2663, 7873, 21131.4, 19228, 29672, 43681, 389945, 460392, 0
1120.000033, 9.999975, 2402, 6788, 21894.6, 19815, 33169, 51679, 421443, 460392, 0
1120.045619, 0.045586, 0, 6788, 21894.6, 19815, 33169, 51679, 421443, 460392, 0
