elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
400.000537, 9.999985, 25598, 1616, 5542.0, 4789, 10641, 14240, 22861, 28174, 0
410.00057, 10.000033, 25829, 1507, 5563.3, 4849, 10526, 14106, 21255, 53400, 0
420.000525, 9.999955, 25369, 1615, 5646.4, 4874, 10932, 14659, 22152, 26193, 0
430.000526, 10.000001, 27243, 1556, 5276.9, 4591, 10025, 13242, 19119, 31126, 0
440.000525, 9.999999, 25435, 1439, 5636.9, 4793, 11201, 15402, 22869, 30940, 0
450.000566, 10.000041, 26117, 1373, 5492.7, 4712, 10793, 14335, 18419, 25495, 0
460.000538, 9.999972, 25723, 1567, 5543.7, 4766, 10738, 14412, 20531, 26867, 0
470.00053, 9.999992, 26320, 1622, 5426.2, 4703, 10327, 13471, 20155, 33788, 0
480.000533, 10.000003, 26151, 1603, 5448.3, 4682, 10525, 14503, 22837, 34848, 0
490.000554, 10.000021, 26849, 1387, 5306.0, 4569, 10242, 14119, 21913, 29362, 0
500.000526, 9.999972, 26212, 1580, 5400.7, 4656, 10447, 13786, 20466, 28527, 0
510.000519, 9.999993, 25433, 1516, 5594.9, 4809, 10923, 15036, 21980, 25192, 0
520.000533, 10.000014, 25795, 1513, 5529.8, 4745, 10881, 14512, 19986, 26102, 0
530.000514, 9.999981, 26353, 1463, 5369.1, 4632, 10385, 13935, 20299, 36441, 0
540.00054, 10.000026, 26255, 1478, 5416.8, 4689, 10363, 13929, 22305, 30535, 0
550.00053, 9.99999, 27374, 1480, 5247.9, 4551, 10118, 13139, 18939, 24329, 0
560.000593, 10.000063, 24983, 1419, 5190.2, 4464, 10168, 13352, 17274, 24907, 0
570.000567, 9.999974, 22419, 1472, 5659.5, 4868, 11016, 14840, 22232, 26828, 0
580.000518, 9.999951, 20281, 1469, 5597.0, 4816, 11080, 14675, 19260, 24401, 0
590.00054, 10.000022, 20784, 1364, 5565.7, 4801, 10997, 14254, 17424, 35069, 0
600.000516, 9.999976, 18261, 1308, 5487.7, 4669, 10998, 14388, 17947, 27268, 0
610.000516, 10.0, 15980, 1432, 5828.2, 5129, 11531, 14556, 17398, 23215, 0
620.00051, 9.999994, 11236, 1467, 6534.5, 6186, 12562, 16383, 20263, 24360, 0
630.000589, 10.000079, 11161, 1439, 6430.0, 6234, 12085, 15823, 21527, 30800, 0
640.000532, 9.999943, 8923, 1455, 6874.0, 6948, 12741, 16205, 22993, 28121, 0
650.000523, 9.999991, 6681, 1479, 7639.7, 7756, 13231, 16157, 17792, 24096, 0
660.000514, 9.999991, 6527, 1537, 7798.8, 7858, 13676, 16354, 18519, 22017, 0
670.000516, 10.000002, 6282, 1504, 7951.7, 7934, 13523, 16382, 18028, 19585, 0
680.000528, 10.000012, 6641, 1497, 7687.0, 7737, 12978, 16273, 17966, 20461, 0
690.000519, 9.999991, 6781, 1648, 7512.0, 7663, 12835, 16090, 17979, 19528, 0
700.000571, 10.000052, 6715, 1468, 7585.8, 7648, 13585, 16376, 18032, 20510, 0
710.000599, 10.000028, 6681, 1540, 7591.4, 7615, 13468, 16499, 18547, 23927, 0
720.000513, 9.999914, 6857, 1491, 7531.3, 7560, 13336, 16156, 18922, 26173, 0
730.000515, 10.000002, 6713, 1506, 7600.7, 7614, 13046, 16467, 18402, 22075, 0
740.000603, 10.000088, 6522, 1510, 7786.3, 7765, 13697, 16377, 18097, 19089, 0
750.000527, 9.999924, 6618, 1501, 7663.8, 7747, 13066, 16231, 18307, 24495, 0
760.000516, 9.999989, 4620, 1479, 7867.2, 7822, 14514, 16728, 17941, 26016, 0
770.000522, 10.000006, 3632, 1440, 8011.2, 8067, 15053, 16945, 18306, 25853, 0
780.000541, 10.000019, 3588, 1514, 8049.4, 8033, 15361, 16749, 18538, 25853, 0
790.000521, 9.99998, 3641, 1503, 7883.4, 7964, 14762, 16484, 17790, 20027, 0
800.000521, 10.0, 5790, 1231, 5009.9, 3814, 9982, 12432, 16919, 22373, 0
810.000525, 10.000004, 3188, 1430, 6452.7, 7014, 10446, 11833, 15972, 18541, 0
820.000537, 10.000012, 1855, 2308, 8010.3, 8008, 10639, 11780, 13387, 15320, 0
830.000525, 9.999988, 1809, 2297, 8041.5, 8009, 10612, 12075, 14724, 16704, 0
840.000522, 9.999997, 1797, 2808, 8043.6, 7958, 10745, 12165, 14377, 16704, 0
850.000523, 10.000001, 1831, 2691, 8044.0, 8006, 10613, 12202, 16498, 16681, 0
860.000517, 9.999994, 1828, 2922, 8041.0, 8011, 10403, 11692, 14282, 17013, 0
865.106733, 5.106216, 605, 3261, 8064.4, 7989, 10373, 11821, 14282, 17013, 0
